,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
214,11.67509355545044,1.6636245063996173,1.065067195892334,0.1389881804979511,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.4506607929515419,0.5570233377366799,0.535006605019815,0.6138265081461911,0.515631880228974,0.5344298248166404,0.05326395825610521,228
215,11.461213779449462,1.9975175349311753,1.0637471675872803,0.12101626156468426,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6365638766519823,0.8247468075737561,0.7886393659180978,0.8181417877586966,0.7736679876706297,0.7683519651146326,0.06850889530963457,216
216,11.98595085144043,1.8257419306853389,1.0913909912109374,0.13770868799499944,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.7612334801762115,0.924262439453985,0.9062087186261559,0.9198590929106121,0.8806693086745927,0.8784466079683113,0.06054531664337906,111
217,11.521596574783326,1.8892418597654719,1.0497865676879883,0.1499761797017977,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.8916299559471366,0.9903126376045794,0.9832672831351827,0.9885512989872303,0.9753412593571114,0.965820487006248,0.03745884663040406,93
218,11.758002376556396,1.813517994107664,1.0873212337493896,0.11938762338796025,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9748898678414097,1.0,1.0,1.0,0.9982386613826508,0.994625705844812,0.009891469682654856,81
219,11.968157720565795,1.6943228192287634,1.0648234844207765,0.13215910114383553,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9986784140969163,1.0,1.0,1.0,1.0,0.9997356828193833,0.0005286343612334933,67
220,110.17475299835205,49.5172393764751,1.4917884349822998,0.277536140585583,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.07797356828193833,0.04051078819903126,0.3152796125055042,0.07970057243505063,0.0,0.10269290828430488,0.11022272865410039,264
221,105.30658144950867,39.543010580308575,1.533368968963623,0.2634377974138562,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.001321003963011889,0.2056362835755174,0.00044033465433729633,0.0,0.04147952443857331,0.08207979694246045,273
222,107.01629872322083,9.451418404035186,1.5467356204986573,0.21111569604574235,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0,0.0,0.0,0.00044033465433729633,8.806693086745927e-05,0.00017613386173491853,310
223,11.964253425598145,1.7987093105764105,1.1192494869232177,0.1616939037455938,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
224,11.466195249557495,1.8217315035218806,1.0781575202941895,0.15347255729379028,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.4431718061674009,0.5772787318361955,0.552619991193307,0.6305592250110084,0.5266402465874064,0.5460540001590636,0.06183990427244781,227
225,11.617277717590332,1.7943897171169025,1.1012204170227051,0.17017926447914009,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6312775330396476,0.829150154117129,0.7881990312637605,0.821664464993395,0.774108322324967,0.7688799011477798,0.07176864281672231,214
226,11.661657810211182,1.808494679828766,1.1287871837615966,0.2934239283292662,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.7387665198237885,0.9269044473800088,0.9062087186261559,0.9198590929106121,0.8771466314398944,0.8737770820360918,0.06962339477302483,113
227,11.826712608337402,1.9359458798235174,1.0467970848083497,0.15090322392736313,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.8665198237885463,0.9876706296785557,0.9828269484808454,0.9828269484808454,0.9726992514310876,0.9585087203719761,0.046252562431700416,95
228,11.832189893722534,1.8683371577414478,1.074061107635498,0.1280593774761687,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9651982378854626,1.0,1.0,1.0,0.9969176574196389,0.9924231790610202,0.013664716640697343,84
229,12.435402584075927,1.7189652090026946,1.0861124038696288,0.16602570653622842,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9969162995594714,1.0,1.0,1.0,1.0,0.9993832599118943,0.0012334801762114546,71
230,103.94308724403382,45.9000754544884,1.5342422008514405,0.2969690083137488,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.10748898678414097,0.0,0.059885512989872304,0.02686041391457508,0.0,0.038846982737717674,0.040782835709354544,274
231,129.12114777565003,4.874483353782696,1.6429725170135498,0.19362855793084371,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.007485689123734038,0.0017613386173491853,0.0,0.0,0.0018494055482166448,0.0028995293057074993,290
232,97.93746399879456,17.883601581072913,1.633608865737915,0.2251131429507784,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.006607929515418502,0.0,0.0,0.0,0.0008806693086745927,0.001497719764818619,0.0025777699060365606,291
233,12.287578105926514,1.7273631321140572,1.040254497528076,0.1371153264162078,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
234,12.052064514160156,1.606146220379893,1.0999580383300782,0.19619548933603786,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.4370044052863436,0.5926904447380009,0.567591369440775,0.6450902686041391,0.5398502862175253,0.5564453548573568,0.06904693715482281,226
235,12.468514728546143,1.615058827834561,1.089506483078003,0.1590733296607858,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.613215859030837,0.8300308234258036,0.7895200352267724,0.8273888154997798,0.7754293262879789,0.7671169718942343,0.07980901311128809,218
236,12.018451404571532,1.882195737349751,1.089286994934082,0.16201418615690427,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.7277533039647577,0.9264641127256715,0.9066490532804932,0.9207397622192867,0.8780273007485689,0.8719267065877556,0.07400793430598859,115
237,11.529061841964722,2.3014193971855814,1.0468410015106202,0.14407536699457674,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.8427312775330397,0.9867899603698811,0.9832672831351827,0.9810656098634962,0.9656538969616909,0.9519016055726581,0.05506147149943591,97
238,11.350937271118164,2.0405859945791742,1.100714349746704,0.15967274574720824,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9422907488986784,1.0,0.9995596653456627,0.9991193306913254,0.9947159841479525,0.9871371458167237,0.02250325696666152,85
239,11.309731245040894,1.9356231868831257,1.036668348312378,0.12566594441472054,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9955947136563876,1.0,1.0,1.0,1.0,0.9991189427312775,0.0017621145374449474,73
240,129.22280793190004,5.704660294072692,1.687312078475952,0.19181112782065637,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.010572687224669603,0.0,0.062087186261558784,0.034346103038309116,0.0,0.0214011953049075,0.023900625115474944,279
241,128.9482099533081,4.353725579011167,1.7227372646331787,0.22944266556637047,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
242,101.55212650299072,16.258174176777253,1.6883854866027832,0.21515790361198292,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0008806693086745927,0.0,0.0,0.002201673271686482,0.0006164685160722149,0.000862876175352947,294
243,12.19622540473938,1.6646830275790476,1.0631486415863036,0.15057674219204975,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
244,12.14470043182373,1.545389681870403,1.1275402545928954,0.15279761407666423,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.4215859030837004,0.6050198150594451,0.5812417437252312,0.6578599735799208,0.5486569793042713,0.5628728829505139,0.07912070388331942,225
245,12.262568044662476,1.5385725166737,1.0963961601257324,0.1511097784321552,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.5982378854625551,0.845442536327609,0.8018494055482166,0.8419198590929106,0.7829150154117129,0.7740729403686009,0.09106536602956113,211
246,12.025672674179077,1.5819515483523257,1.1344384670257568,0.174309134184087,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.7158590308370044,0.9348304711580802,0.916776750330251,0.9286657859973579,0.8868339938353148,0.8765932064316017,0.08204657052727006,112
247,12.068346214294433,1.715399256484348,1.1061507225036622,0.15264653999044597,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.8211453744493392,0.9863496257155439,0.9832672831351827,0.9823866138265082,0.9638925583443417,0.9474082910941831,0.06362363255881168,98
248,11.881604766845703,1.8792384153971948,1.1518589019775392,0.11551734696131134,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9215859030837005,0.9995596653456627,0.9995596653456627,0.9969176574196389,0.992514310876266,0.9820274404141862,0.030330282793031068,88
249,12.372092676162719,1.4945431543487961,1.0918327808380126,0.14092816255115007,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9929515418502203,1.0,1.0,1.0,0.9995596653456627,0.9985022414391767,0.002780584591930534,75
250,8.757385969161987,0.8800903202353146,1.1314340591430665,0.17485969092661233,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
251,8.692745256423951,0.8140407987806554,1.1354363441467286,0.1807731817360454,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 12}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
252,8.539996099472045,0.8831512866398994,1.0892204761505127,0.16811216375647994,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 16}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
253,8.478579425811768,0.7907685483428372,1.122666597366333,0.16272331808145923,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
254,8.63126859664917,1.2013556467907,1.064321804046631,0.1430797527173292,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 24}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
255,8.557003402709961,0.8863870014379333,1.1278528213500976,0.18706445197463129,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 28}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
256,8.634635305404663,0.8274284885850562,1.0905775070190429,0.19420048921107386,DecisionTreeClassifier(),,"{0: 0.5, 1: -0.4994715518759909}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}, 'classifier__max_depth': 32}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
257,8.493421602249146,0.8049796740056891,1.1522933006286622,0.27086571136639626,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
258,8.462303256988525,0.7854869250073104,1.126906728744507,0.16862716859729754,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 12}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
259,8.497620868682862,1.0678959997704902,1.0817113876342774,0.1596904858042338,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 16}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
260,8.441854763031007,0.7954029428994024,1.1902740478515625,0.283342315792728,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
261,8.820474481582641,0.9675547992316864,1.1418631553649903,0.2581080381797203,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 24}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
262,8.646665573120117,0.8234168540524268,1.075723123550415,0.13430814558782297,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 28}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
263,8.539177179336548,0.718256503453061,1.1091737747192383,0.14991734376208887,DecisionTreeClassifier(),,"{0: 0.45555555555555555, 1: -0.33286360166754747}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}, 'classifier__max_depth': 32}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
264,8.540994358062743,0.8831732117291782,1.1060718059539796,0.1720906601761978,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
265,8.58298201560974,1.0767515271300572,1.0834062099456787,0.19656222657969089,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 12}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
266,8.543682622909547,0.7160762279752573,1.1553624153137207,0.1619727640961339,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 16}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
267,8.619862270355224,0.7410513982831268,1.0767841339111328,0.156234140786129,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
268,8.584557580947877,0.905719633794893,1.0755449771881103,0.15372271114624256,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 24}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
269,8.47079496383667,0.861817792895691,1.0932055950164794,0.18630560073752644,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 28}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
270,8.550259113311768,0.9551726103430849,1.1243629932403565,0.18724875565414406,DecisionTreeClassifier(),,"{0: 0.4111111111111111, 1: -0.16625565145910404}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}, 'classifier__max_depth': 32}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
271,12.96423044204712,1.2775347107401545,1.1997167587280273,0.2611216487081174,DecisionTreeClassifier(),,"{0: 0.3666666666666667, 1: 0.000352298749339397}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}, 'classifier__max_depth': 8}",0.08370044052863436,0.09158960810215765,0.11096433289299867,0.39365918097754293,0.09070893879348305,0.15412450025896335,0.12010941484825935,256
272,14.442222452163696,1.5410922728414145,1.3006537914276124,0.2652954116079442,DecisionTreeClassifier(),,"{0: 0.3666666666666667, 1: 0.000352298749339397}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}, 'classifier__max_depth': 12}",0.08722466960352424,0.12285336856010567,0.3601937472479084,0.4385733157199472,0.10083663584324086,0.22193634739494525,0.14742896433552055,248
273,14.6666889667511,1.459931229331594,1.2997000217437744,0.22737006053003006,DecisionTreeClassifier(),,"{0: 0.3666666666666667, 1: 0.000352298749339397}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}, 'classifier__max_depth': 16}",0.09779735682819383,0.4112725671510348,0.4328489652135623,0.45046235138705415,0.36459709379128136,0.3513956668742253,0.13001574636045424,242
274,15.261503076553344,1.4846484531231927,1.2806167602539062,0.2878354702938995,DecisionTreeClassifier(),,"{0: 0.3666666666666667, 1: 0.000352298749339397}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}, 'classifier__max_depth': 20}",0.10308370044052863,0.45926904447380007,0.4350506384852488,0.4526640246587406,0.3667987670629679,0.3633732350242572,0.13421540718859712,240
275,15.937185382843017,1.5074388593338817,1.2929339408874512,0.18115288836886256,DecisionTreeClassifier(),,"{0: 0.3666666666666667, 1: 0.000352298749339397}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}, 'classifier__max_depth': 24}",0.10396475770925111,0.46059004843681195,0.43681197710259795,0.4557463672391017,0.4200792602377807,0.3754384821451087,0.1364973506419025,239
276,16.522393417358398,1.4959986879480818,1.2167042255401612,0.24478814369713978,DecisionTreeClassifier(),,"{0: 0.3666666666666667, 1: 0.000352298749339397}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}, 'classifier__max_depth': 28}",0.10484581497797357,0.4702774108322325,0.44033465433729635,0.4588287098194628,0.43020695728753855,0.38089870945090076,0.13873051042520992,238
