,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,1.5411772727966309,0.22085387490715624,0.4674069404602051,0.10538016847313895,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.01084010840108401,0.07297297297297298,0.0,0.02710027100271003,0.008130081300813009,0.023808686735516008,0.02611060253877713,328
63,1.1676867961883546,0.12049967385400583,0.3449715137481689,0.056699871660401455,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
64,1.1446967124938965,0.1027381112722299,0.307291841506958,0.019853026305584616,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
65,1.1152704238891602,0.06915882064815489,0.31270971298217776,0.03455314323700729,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
66,1.0958310604095458,0.09615570607003872,0.3271517276763916,0.03391386472247916,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
67,1.0611446380615235,0.06314594407581368,0.3355824947357178,0.048717782435393396,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
68,1.1277655124664308,0.11791528571422946,0.3121651172637939,0.04221994739354049,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
69,1.1309017181396483,0.10667846628325035,0.3168347835540771,0.016209132061649145,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
70,1.0585998058319093,0.03796458372283841,0.3057083606719971,0.03455358031717786,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.26558265582655827,0.24864864864864866,0.27297297297297296,0.23848238482384823,0.24119241192411925,0.2533758148392295,0.01360625766489246,239
71,1.096642541885376,0.09969370553486882,0.3031137943267822,0.029392160159942126,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.2601626016260163,0.25135135135135134,0.26216216216216215,0.2222222222222222,0.23306233062330622,0.24579213359701163,0.015639576046692836,241
72,1.09604811668396,0.0860820128358501,0.30601062774658205,0.021977586112770925,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.24932249322493225,0.25135135135135134,0.25675675675675674,0.2222222222222222,0.22493224932249323,0.24091701457555112,0.014390502902765669,242
73,1.2655502319335938,0.16008172481563285,0.3212860584259033,0.04518259340689873,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.23035230352303523,0.2864864864864865,0.23243243243243245,0.2032520325203252,0.2140921409214092,0.23332307917673772,0.02867076374839854,243
74,1.180003786087036,0.26898267717125757,0.341447639465332,0.041942478176783336,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.0,0.6189189189189189,0.0,0.0,0.0,0.12378378378378378,0.2475675675675676,246
75,1.1122732162475586,0.13699838771530481,0.3090155601501465,0.034113446956864614,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
76,1.1896420955657958,0.16188217365648444,0.2950018882751465,0.015458042523810183,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
77,1.1927443504333497,0.1241511714357966,0.36197924613952637,0.032940035762064224,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
78,1.122853422164917,0.13250507714891152,0.29946126937866213,0.010419335058638879,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
79,1.1544103622436523,0.10268584131451268,0.34584875106811525,0.05758764756703555,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
80,1.09595947265625,0.07001251518753883,0.30046648979187013,0.027062467988712497,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3089430894308943,0.2864864864864865,0.3054054054054054,0.28184281842818426,0.2926829268292683,0.29507214531604775,0.01052251250541094,212
81,1.2442474365234375,0.14542061980105705,0.3396249771118164,0.0496150449649591,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.3170731707317073,0.2972972972972973,0.3081081081081081,0.2845528455284553,0.2981029810298103,0.30102688053907567,0.010967953517948137,211
82,1.167401123046875,0.14358540844917148,0.31059794425964354,0.030257161778793798,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.33062330623306235,0.3108108108108108,0.3216216216216216,0.2926829268292683,0.3062330623306233,0.3123943455650773,0.013011123336977163,209
83,1.1234392166137694,0.056416885478935815,0.3031634330749512,0.015477324715959497,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.3523035230352303,0.34864864864864864,0.34324324324324323,0.32791327913279134,0.34417344173441733,0.3432564271588662,0.008332817978192561,195
84,1.1942955493927,0.12040193273377012,0.30239272117614746,0.023268002994341865,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.45528455284552843,0.47297297297297297,0.46216216216216216,0.4173441734417344,0.44715447154471544,0.4509836665934227,0.01883222883787863,140
85,1.1705559253692628,0.11011076445606756,0.34354591369628906,0.035489203799121405,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
86,1.1376896858215333,0.1529376973703193,0.32109971046447755,0.05876038896480525,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
87,1.1199455261230469,0.06975167179792188,0.3070517539978027,0.022340930829009925,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
88,1.0508780479431152,0.05152843756718839,0.3422675609588623,0.03992299223548762,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",1.0,1.0,1.0,0.0,1.0,0.8,0.4,26
89,1.1905409812927246,0.12757001453551192,0.3215790271759033,0.036675832385796366,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
90,1.1492266654968262,0.1515290527356085,0.29934144020080566,0.011656031578532055,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3333333333333333,0.3162162162162162,0.33783783783783783,0.3062330623306233,0.31978319783197834,0.32268072950999777,0.011523257166902924,204
91,1.0652939796447753,0.07508476671166864,0.3301480770111084,0.040269322555872025,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.34959349593495936,0.3216216216216216,0.33783783783783783,0.3116531165311653,0.33604336043360433,0.3313498864718377,0.01326313220994191,199
92,1.1747468948364257,0.10453905271472623,0.326395845413208,0.06087855203000739,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.35501355013550134,0.34864864864864864,0.35405405405405405,0.34146341463414637,0.3523035230352303,0.3502966381015161,0.004922128136795391,193
93,1.0927597522735595,0.07593225458025679,0.30968441963195803,0.02866632358788422,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.4037940379403794,0.3864864864864865,0.3864864864864865,0.36585365853658536,0.37669376693766937,0.3838628872775214,0.01254389029491844,181
94,1.24950852394104,0.14907197903179983,0.324583101272583,0.04090393707755806,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.44986449864498645,0.43783783783783786,0.45135135135135135,0.4281842818428184,0.45799457994579945,0.44504650992455874,0.010648157090657723,147
95,1.1148356914520263,0.061724493581064216,0.31261568069458007,0.01773940460256815,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
96,1.1003262042999267,0.08771498342107047,0.3241702079772949,0.037916683314033514,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
97,1.1820523262023925,0.09229588780073401,0.31269149780273436,0.0252271332569189,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.6189189189189189,0.0,0.0,0.0,0.12378378378378378,0.2475675675675676,246
98,1.0697731494903564,0.061073449297308235,0.3037616729736328,0.02250533121183816,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
99,1.113582229614258,0.08633838002819763,0.29673209190368655,0.01268900166391513,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
100,1.098570966720581,0.08713186364860406,0.31919169425964355,0.024390058896804675,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3523035230352303,0.3216216216216216,0.34324324324324323,0.3252032520325203,0.34688346883468835,0.33785102175346077,0.012189302307539002,197
101,1.121439266204834,0.09892364239859407,0.32168965339660643,0.03721894046997892,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.35772357723577236,0.34594594594594597,0.35135135135135137,0.34146341463414637,0.3523035230352303,0.3497575624404893,0.005582128237437183,194
