,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,1.050593614578247,0.0411001147659501,0.30538644790649416,0.015502957708257645,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.01084010840108401,0.07297297297297298,0.0,0.02710027100271003,0.008130081300813009,0.023808686735516008,0.02611060253877713,328
63,1.027917242050171,0.03923456819395946,0.3121467113494873,0.03871841773905479,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
64,1.0118767261505126,0.03806918231576114,0.2955894470214844,0.017988858928023172,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
65,1.0050090312957765,0.03261780764347344,0.31287350654602053,0.04820717045216127,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
66,1.0107227325439454,0.02248413859498074,0.29590888023376466,0.01235751082491272,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
67,1.032029676437378,0.06159685726473044,0.2995882034301758,0.013481651170240826,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
68,1.0414866924285888,0.06087236419132107,0.3188954830169678,0.03551080275066739,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
69,1.000949764251709,0.028421033526205074,0.29882030487060546,0.017993224005581315,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
70,1.0324952125549316,0.034780517086117964,0.31503586769104003,0.041879893511061556,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.26558265582655827,0.24864864864864866,0.27297297297297296,0.23848238482384823,0.24119241192411925,0.2533758148392295,0.01360625766489246,238
71,1.0298898220062256,0.033569018561924714,0.2963740348815918,0.013617132151470528,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.2601626016260163,0.25135135135135134,0.26216216216216215,0.2222222222222222,0.23306233062330622,0.24579213359701163,0.015639576046692836,240
72,1.0239691734313965,0.01068191451414524,0.3004342555999756,0.01407468836294527,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.24932249322493225,0.25135135135135134,0.25675675675675674,0.2222222222222222,0.22493224932249323,0.24091701457555112,0.014390502902765669,242
73,1.0213441371917724,0.021512359771883125,0.29633188247680664,0.012730460546968131,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.23035230352303523,0.2864864864864865,0.23243243243243245,0.2032520325203252,0.2140921409214092,0.23332307917673772,0.02867076374839854,243
74,1.0395068168640136,0.05199350979765975,0.3108479976654053,0.023935615948036882,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.0,0.6189189189189189,0.0,0.0,0.0,0.12378378378378378,0.2475675675675676,246
75,1.0190891742706298,0.02801370430086821,0.3051481246948242,0.026125943165511797,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
76,1.0386024475097657,0.0900050554930116,0.2945528507232666,0.01651865835671253,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
77,1.0012727737426759,0.029711582875995003,0.29713215827941897,0.016757353511502315,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
78,1.0182876110076904,0.03626755996199413,0.3002434253692627,0.025110566150565734,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
79,1.0810938835144044,0.061229780217455496,0.3049629688262939,0.023032904847032208,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
80,1.019546890258789,0.02325652880885645,0.2948509693145752,0.016496239641944122,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3089430894308943,0.2864864864864865,0.3054054054054054,0.28184281842818426,0.2926829268292683,0.29507214531604775,0.01052251250541094,213
81,1.0464911937713623,0.05313324534520775,0.29858856201171874,0.01635743708084951,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.3170731707317073,0.2972972972972973,0.3081081081081081,0.2845528455284553,0.2981029810298103,0.30102688053907567,0.010967953517948137,211
82,1.0529238700866699,0.0626011002780356,0.30307421684265134,0.023820398955907814,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.33062330623306235,0.3108108108108108,0.3216216216216216,0.2926829268292683,0.3062330623306233,0.3123943455650773,0.013011123336977163,208
83,1.0280751705169677,0.021435224198363266,0.29393458366394043,0.016238616495272532,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.3523035230352303,0.34864864864864864,0.34324324324324323,0.32791327913279134,0.34417344173441733,0.3432564271588662,0.008332817978192561,196
84,1.0271364212036134,0.029371177611490117,0.31671738624572754,0.026223180249556,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.45528455284552843,0.47297297297297297,0.46216216216216216,0.4173441734417344,0.44715447154471544,0.4509836665934227,0.01883222883787863,140
85,1.0348681449890136,0.065455133873535,0.29325165748596194,0.015641016546797868,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
86,1.0031639099121095,0.019441553125202887,0.2955343246459961,0.013469668482092164,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
87,0.9933939456939698,0.022328531996848474,0.29495692253112793,0.015835631652003614,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
88,1.006522035598755,0.021157917081104687,0.31312952041625974,0.04278406778041137,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",1.0,1.0,1.0,0.0,1.0,0.8,0.4,26
89,1.0194425582885742,0.03907877047549789,0.3102859020233154,0.030824942309952568,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
90,1.1771767139434814,0.03273265900400868,0.3428348541259766,0.016616850893360534,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3333333333333333,0.3162162162162162,0.33783783783783783,0.3062330623306233,0.31978319783197834,0.32268072950999777,0.011523257166902924,204
91,1.0174314498901367,0.02637190048224855,0.30549254417419436,0.030156958550223777,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.34959349593495936,0.3216216216216216,0.33783783783783783,0.3116531165311653,0.33604336043360433,0.3313498864718377,0.01326313220994191,198
92,1.0135458946228026,0.028474701620753547,0.29417195320129397,0.013902877802574265,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.35501355013550134,0.34864864864864864,0.35405405405405405,0.34146341463414637,0.3523035230352303,0.3502966381015161,0.004922128136795391,194
93,1.0330246925354003,0.04270570148187378,0.30330915451049806,0.025096447657184,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.4037940379403794,0.3864864864864865,0.3864864864864865,0.36585365853658536,0.37669376693766937,0.3838628872775214,0.01254389029491844,184
94,1.0357967853546142,0.06371580561032425,0.30306391716003417,0.026544768133275113,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.44986449864498645,0.43783783783783786,0.45135135135135135,0.4281842818428184,0.45799457994579945,0.44504650992455874,0.010648157090657723,147
95,1.0114451885223388,0.031305263483208265,0.2933052062988281,0.015696567613363563,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
96,1.0316996097564697,0.04856487277497222,0.30970263481140137,0.02766160786077696,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
97,1.0265223979949951,0.04446267233565237,0.3077737331390381,0.025793026692808817,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.6189189189189189,0.0,0.0,0.0,0.12378378378378378,0.2475675675675676,246
98,1.1080482006072998,0.030930743122783332,0.33635964393615725,0.018948713883491147,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
99,1.1654317378997803,0.042868637830182875,0.3468023777008057,0.03698247678764662,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
100,1.1191952705383301,0.11200371677200263,0.3105297565460205,0.018115840635015746,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3523035230352303,0.3216216216216216,0.34324324324324323,0.3252032520325203,0.34688346883468835,0.33785102175346077,0.012189302307539002,197
101,1.0330727100372314,0.04517226291002487,0.31109938621520994,0.048223136583643786,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.35772357723577236,0.34594594594594597,0.35135135135135137,0.34688346883468835,0.3523035230352303,0.3508415732805976,0.004228307155589528,193
