,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
177,1.5418076515197754,0.10601183353430699,0.41492371559143065,0.015134830569788158,"LogisticRegression(penalty='l1', solver='liblinear')",0.006189658188912603,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006189658188912603, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.3170731707317073,0.2972972972972973,0.32972972972972975,0.3062330623306233,0.31978319783197834,0.31402329158426723,0.011221559951501673,227
178,1.4360622882843017,0.09440880750451992,0.3988927364349365,0.022459639525093826,"LogisticRegression(penalty='l1', solver='liblinear')",0.006189658188912603,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006189658188912603, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.16531165311653118,0.14324324324324325,0.14054054054054055,0.14905149051490515,0.13821138211382114,0.14727166190580826,0.009718373263305703,300
179,1.430284595489502,0.2539561875306002,0.3725149154663086,0.03516729456106111,"LogisticRegression(penalty='l1', solver='liblinear')",0.006189658188912603,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006189658188912603, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.03523035230352303,0.024324324324324326,0.021621621621621623,0.018970189701897018,0.02981029810298103,0.025991357210869405,0.005850020868566729,458
180,1.4988270282745362,0.1110257388843814,0.3938958168029785,0.026202437622512457,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
181,1.5573945999145509,0.10693818209232324,0.4620522022247314,0.04706974124051117,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
182,1.6683578968048096,0.04761283289991882,0.3922630786895752,0.008033116188421665,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",0.997289972899729,1.0,0.9972972972972973,1.0,0.989159891598916,0.9967494323591886,0.003983110568216642,75
183,1.4619648456573486,0.14097027646728208,0.3990627288818359,0.026426658746273195,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.9214092140921409,0.8891891891891892,0.9216216216216216,0.9159891598915989,0.9051490514905149,0.9106716472570131,0.012292016021624412,103
184,1.5682710647583007,0.11799584820903741,0.44149370193481446,0.03897890137502684,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.6964769647696477,0.6513513513513514,0.7243243243243244,0.6856368563685636,0.6856368563685636,0.6886852706364902,0.023423321000729448,143
185,1.4233390808105468,0.08152723510676367,0.43266592025756834,0.060049963757274,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.5121951219512195,0.4756756756756757,0.5027027027027027,0.4986449864498645,0.48509485094850946,0.4948626675455944,0.012959451850846014,175
186,1.5601388454437255,0.038282977739604,0.49049816131591795,0.08744501037930888,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.3252032520325203,0.3081081081081081,0.33783783783783783,0.3116531165311653,0.32791327913279134,0.32214311872848456,0.010917921451130153,225
187,1.75239896774292,0.13256975836548668,0.39415755271911623,0.03481530309805839,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.16802168021680217,0.14324324324324325,0.14864864864864866,0.15176151761517614,0.14905149051490515,0.1521453160477551,0.00840537423330537,299
188,1.4545920372009278,0.11649759300697833,0.41446123123168943,0.05290552007581195,"LogisticRegression(penalty='l1', solver='liblinear')",0.006812920690579608,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006812920690579608, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.03523035230352303,0.024324324324324326,0.024324324324324326,0.02168021680216802,0.02981029810298103,0.02707390317146415,0.004862668814317992,457
189,1.5365063190460204,0.14701849739829737,0.47360959053039553,0.11901401637769347,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
190,1.1126376152038575,0.05550131570334167,0.3413355827331543,0.04864718159667992,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
191,1.180455493927002,0.10898686407719757,0.3275411605834961,0.02045852458310213,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",0.997289972899729,0.9945945945945946,0.9972972972972973,1.0,0.989159891598916,0.9956683512781075,0.0036758482906144832,77
192,1.1121845245361328,0.06399873318252226,0.33623604774475097,0.04509101777273364,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.9186991869918699,0.8810810810810811,0.9162162162162162,0.9132791327913279,0.8780487804878049,0.9014648795136602,0.0179889566201223,105
193,1.167934036254883,0.09061071648746685,0.3114939212799072,0.016639695070517165,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7046070460704607,0.6567567567567567,0.727027027027027,0.6856368563685636,0.6910569105691057,0.6930169193583827,0.02308300161122422,140
194,1.1182260990142823,0.06228071849802841,0.32303466796875,0.03385936284944563,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.5203252032520326,0.4756756756756757,0.5135135135135135,0.4959349593495935,0.4823848238482385,0.49756683512781075,0.017231478279138027,171
195,1.1684309482574462,0.07461102270190209,0.31347293853759767,0.020984011314495763,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.33062330623306235,0.3108108108108108,0.34324324324324323,0.3170731707317073,0.33062330623306235,0.32647476745037723,0.011396070260800785,222
196,1.348076295852661,0.21774692252104974,0.3251508235931396,0.012665980540644169,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.17073170731707318,0.14594594594594595,0.15135135135135136,0.15447154471544716,0.16260162601626016,0.15702043506921556,0.008722709907125729,297
197,1.1170663833618164,0.09951502721417535,0.30814499855041505,0.020780159930475012,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.04607046070460705,0.024324324324324326,0.02702702702702703,0.037940379403794036,0.02981029810298103,0.03303449791254669,0.00795432327619995,456
198,1.0594655990600585,0.03893981327973926,0.31967644691467284,0.03920866167532911,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
199,1.1162853240966797,0.0780291190352835,0.3120768070220947,0.023090780684475783,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
200,1.095028018951416,0.031059317062189166,0.3197354316711426,0.0415650365073322,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",0.997289972899729,0.9945945945945946,1.0,0.997289972899729,0.989159891598916,0.9956668863985938,0.0036752002421360135,78
201,1.0873379230499267,0.06614987191941606,0.3304459571838379,0.04722636582943694,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.9132791327913279,0.8783783783783784,0.9081081081081082,0.9051490514905149,0.8753387533875339,0.8960506848311727,0.01591399177170996,106
202,1.1213035583496094,0.08752218614675268,0.3055245399475098,0.018768472916978463,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7018970189701897,0.6702702702702703,0.7243243243243244,0.6937669376693767,0.6856368563685636,0.695179081520545,0.017933616203531854,138
203,1.079552173614502,0.048063692183938696,0.3112625598907471,0.026830089988184334,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.5203252032520326,0.4783783783783784,0.5135135135135135,0.5013550135501355,0.4823848238482385,0.49919138650845973,0.01656553452171137,170
204,1.279761505126953,0.10300359716923743,0.3619351387023926,0.019499955533544777,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.33604336043360433,0.31891891891891894,0.34864864864864864,0.31978319783197834,0.33604336043360433,0.3318874972533509,0.011226546059591096,220
205,1.278031063079834,0.09946455367432108,0.36789164543151853,0.03699666833974738,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.17615176151761516,0.14594594594594595,0.16216216216216217,0.15718157181571815,0.16260162601626016,0.16080861349154033,0.009741801652226385,296
206,1.0981089115142821,0.08511630777056144,0.3081667900085449,0.013454519776352706,"LogisticRegression(penalty='l1', solver='liblinear')",0.008254041852680182,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008254041852680182, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.04878048780487805,0.024324324324324326,0.02702702702702703,0.037940379403794036,0.03523035230352303,0.034660514172709295,0.008666750641246137,455
207,1.0788486003875732,0.04604598657045955,0.31694846153259276,0.03399404897536961,"LogisticRegression(penalty='l1', solver='liblinear')",0.009085175756516862,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.009085175756516862, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
208,1.299165964126587,0.16001959544623917,0.3625084400177002,0.032753126282539714,"LogisticRegression(penalty='l1', solver='liblinear')",0.009085175756516862,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.009085175756516862, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
209,1.1918574333190919,0.07682390203793313,0.3564487934112549,0.06576601564207897,"LogisticRegression(penalty='l1', solver='liblinear')",0.009085175756516862,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.009085175756516862, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",0.997289972899729,0.9918918918918919,0.9945945945945946,0.997289972899729,0.989159891598916,0.9940452647769721,0.0031579078746336647,81
210,1.3304690837860107,0.4712202699393102,0.3278831958770752,0.05202995227501338,"LogisticRegression(penalty='l1', solver='liblinear')",0.009085175756516862,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.009085175756516862, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.9159891598915989,0.8675675675675676,0.9027027027027027,0.9051490514905149,0.8726287262872628,0.8928074415879295,0.019140822253899736,108
